Date,Return,Volume_Return,Day_Volatility,RSI,MACD,BB_Middle,BB_Upper,BB_Lower
2021-09-22 00:00:00-04:00,0.016872224247937995,0.007520373447266415,0.018717830739077693,53.02662077337258,-0.7586353995429533,147.4567657470703,155.0373600749255,139.87617141921513
2021-09-23 00:00:00-04:00,0.006719284467685993,-0.15138022336439183,0.009807276601842885,49.82171472729705,-0.7647305055880054,147.38152618408202,155.05577956411148,139.70727280405256
2021-09-24 00:00:00-04:00,0.0006128377462406576,-0.17520998423768708,0.013000297344906389,49.15772979807233,-0.7537310890532183,147.35103759765624,155.06801411065743,139.63406108465506
2021-09-27 00:00:00-04:00,-0.01054977054307149,0.3865671613881623,0.014721052910012923,43.934974703268054,-0.8581318991355715,147.19219818115235,155.14035163653529,139.2440447257694
2021-09-28 00:00:00-04:00,-0.02380133409988816,0.4696058162633663,0.021562944680627805,46.61040243748648,-1.201613719660429,146.64092864990235,155.10694641886977,138.17491088093493
2021-09-29 00:00:00-04:00,0.0064829694142687355,-0.3154040063392256,0.016943206174622836,52.876285344668354,-1.384848341900664,146.19833984375,154.99174983050824,137.40492985699177
2021-09-30 00:00:00-04:00,-0.009311840760223733,0.19375754001233214,0.02190817034286667,55.44024515540524,-1.6169767774375998,145.65690689086915,154.7920487155872,136.5217650661511
2021-10-01 00:00:00-04:00,0.008127083535485191,0.06268927548404557,0.02670871168321604,51.063192802780435,-1.6901910885765972,145.1159652709961,154.17007429965494,136.06185624233726
2021-10-04 00:00:00-04:00,-0.02460580990934058,0.03890971644005248,0.028316820890394313,46.555508031094554,-2.003681220893668,144.37044677734374,153.57571812554463,135.16517542914286
2021-10-05 00:00:00-04:00,0.014158785838649601,-0.1775889424543846,0.020409644039086274,51.65991519734915,-2.071892248759667,143.60427551269532,151.90265111811158,135.30589990727907
2021-10-06 00:00:00-04:00,0.006306870293128153,0.029185850798467916,0.02661970971335832,51.63903125661564,-2.0318977152731463,142.95957107543944,150.27518605600974,135.64395609486914
2021-10-07 00:00:00-04:00,0.009084391492828026,-0.25820855528225417,0.01046828159873443,56.027398298615104,-1.8761975848657073,142.4294464111328,148.57187153814294,136.28702128412266
2021-10-08 00:00:00-04:00,-0.002721527416118863,-0.04794055662558094,0.011336565335062266,53.94304626214414,-1.763425310253126,142.13094482421874,148.01176112635076,136.25012852208673
2021-10-11 00:00:00-04:00,-0.0006298004506422039,0.0966256729257553,0.02100693264677864,49.05039972546023,-1.6620360733026303,141.79949340820312,147.23453149106788,136.36445532533835
2021-10-12 00:00:00-04:00,-0.009103152366423117,0.1331793173855973,0.01561731891495791,43.77654982223355,-1.665656876639332,141.47443695068358,146.70598354130956,136.2428903600576
2021-10-13 00:00:00-04:00,-0.004239985317814665,0.0784107541633634,0.01561278043479159,47.30597753206996,-1.6965868163565005,141.07512283325195,145.8680449851079,136.282200681396
2021-10-14 00:00:00-04:00,0.0202257419254257,-0.11243393128981105,0.016485882488426674,54.422120796904,-1.4778786233158598,140.82776489257813,144.93888211311844,136.71664767203782
2021-10-15 00:00:00-04:00,0.0075128266060426885,-0.028134481333083494,0.009596792493737634,54.04429961666583,-1.204945769635117,140.76777191162108,144.7378072195619,136.79773660368028
2021-10-18 00:00:00-04:00,0.011806036524376617,0.2597707104619791,0.025110833156936622,58.30585668839017,-0.8432153357494201,140.9452995300293,145.18917372769417,136.70142533236444
2021-10-19 00:00:00-04:00,0.015080050839910708,-0.10761053964752565,0.01761222918751255,52.294504555274024,-0.3768076940854428,141.20740966796876,146.08356754668557,136.33125178925195
2021-10-20 00:00:00-04:00,0.0033610851253107477,-0.23514478475076228,0.01092057445263989,53.45754410969347,0.03213424136558274,141.37510147094727,146.77791887667084,135.9722840652237
2021-10-21 00:00:00-04:00,0.0014739941530836909,0.051390990571528405,0.011841077890363101,48.01652560722546,0.36942561498111104,141.50541915893555,147.3262022690365,135.68463604883462
2021-10-22 00:00:00-04:00,-0.005284910325180747,-0.04131485973852589,0.010357073514338507,56.815659817096,0.5674941454386158,141.59246292114258,147.64910089464712,135.53582494763805
2021-10-25 00:00:00-04:00,-0.0003364962590485243,-0.138626505942252,0.011773412319603828,43.28442356937671,0.7122833210560486,141.75326843261718,148.12702751455583,135.37950935067852
2021-10-26 00:00:00-04:00,0.004575071439500977,0.20056545072416343,0.012255570193491954,49.17519637868611,0.8709595832723096,142.11766662597657,148.79274461882235,135.44258863313078
2021-10-27 00:00:00-04:00,-0.0031475374680495216,-0.07880164352787,0.008330468145984923,44.43636957419186,0.9484785023957159,142.41371002197266,149.3042422764527,135.52317776749263
2021-10-28 00:00:00-04:00,0.02499152367747226,0.7840819753667445,0.022612550190882524,60.974533425943704,1.2902676836394562,142.95809478759764,150.4624664000184,135.4537231751769
2021-10-29 00:00:00-04:00,-0.01815571064548427,0.24855937224901803,0.02356474437505342,44.7626390238366,1.326016609715765,143.30970764160156,150.9475974307221,135.671817852481
2021-11-01 00:00:00-04:00,-0.005607416624851536,-0.4030701094489777,0.012755060491733257,51.01981205802252,1.2730094956935716,143.79262313842773,150.9142747530402,136.67097152381527
2021-11-02 00:00:00-04:00,0.007115895475084955,-0.07328629289043997,0.019464160409108852,53.167586375035036,1.300136961575049,144.23078460693358,151.1303023209265,137.33126689294068
2021-11-03 00:00:00-04:00,0.009798770086408393,-0.2113726454674344,0.014192315126567259,46.689187366037196,1.4219088337861763,144.69747085571288,151.5581519687605,137.83678974266525
2021-11-04 00:00:00-04:00,-0.003498476169428222,0.10792401603331414,0.011857400679145489,46.516574563036905,1.4595284227158913,145.07465744018555,151.89257123000263,138.25674365036846
2021-11-05 00:00:00-04:00,0.003582081514630131,0.08393631218685105,0.014145950600981083,47.44343834568557,1.5147960462556682,145.49761352539062,152.18096000432527,138.81426704645597
2021-11-08 00:00:00-05:00,-0.005552556821236454,-0.1595230348329385,0.009372531502441009,43.81148400743722,1.474833865609213,145.88362731933594,152.22441172624784,139.54284291242405
2021-11-09 00:00:00-05:00,0.0024595796379141,0.03211506900105232,0.009084246000701719,49.72345429482075,1.4557906684838997,146.35179443359374,151.947207306066,140.7563815611215
2021-11-10 00:00:00-05:00,-0.019163434137033253,0.14790474731412862,0.015413729093565719,44.35302258369591,1.1972023218832248,146.70713806152344,150.97114300966297,142.4431331133839
2021-11-11 00:00:00-05:00,-0.000337964504824928,-0.37104120293739096,0.011834720077004895,51.269773230797576,0.9770332969623041,146.91986618041992,150.42429651305463,143.4154358477852
2021-11-12 00:00:00-05:00,0.014337074898956192,0.5561951219512196,0.01946795161013833,53.58726579858508,0.9599779854024746,147.18388900756835,149.9998676423444,144.3679103727923
2021-11-15 00:00:00-05:00,6.661872872459895e-05,-0.07180114099429502,0.016333414713541647,48.94604176228045,0.9364607520973323,147.36431274414062,149.79406618179854,144.9345593064827
2021-11-16 00:00:00-05:00,0.006666592995047793,0.0005639719837629009,0.014238471226976494,52.306392737154965,0.9859355474940799,147.48530502319335,149.93491276065154,145.03569728573515
2021-11-17 00:00:00-05:00,0.016490141689520232,0.4986954951549374,0.026125443763923215,47.81392305268474,1.2091091819235658,147.70433807373047,150.63312020117226,144.77555594628868
2021-11-18 00:00:00-05:00,0.028536149325048,0.5519913970745549,0.03559888066770229,64.29261834306952,1.7143310695721254,148.1282600402832,152.65648428170988,143.60003579885654
2021-11-19 00:00:00-05:00,0.016975901961627127,-0.14889677474121676,0.02796639930126065,56.95493979916237,2.3011975448237934,148.72301559448243,154.99612817834108,142.44990301062379
2021-11-22 00:00:00-05:00,0.002927549329543977,0.0013835656609744174,0.029188900903824175,48.72056533178557,2.7716993596365853,149.34337921142577,156.88773575256425,141.7990226702873
2021-11-23 00:00:00-05:00,0.002421791816148655,-0.18239876596074334,0.016975437897268773,47.716140386374676,3.139379816351237,149.9495056152344,158.53068447772972,141.36832675273905
2021-11-24 00:00:00-05:00,0.0032838637471519494,-0.2767365077117383,0.015437816242497366,52.27492589368981,3.4333195070315696,150.6048484802246,160.00685870646325,141.20283825398596
2021-11-26 00:00:00-05:00,-0.03167847532808643,0.10791551258500864,0.026082497299716855,40.036522867092,3.221408686370637,150.8246109008789,160.37699326924738,141.2722285325104
2021-11-29 00:00:00-05:00,0.02187360887427814,0.15317607374239528,0.014977590320763134,56.19474171789075,3.288175124957121,151.34951477050782,161.24170655357264,141.457322987443
2021-11-30 00:00:00-05:00,0.03157766918252025,0.9611451274504723,0.03387783424155286,56.527009651726836,3.70059159212164,152.16492309570313,163.01816907588318,141.31167711552308
2021-12-01 00:00:00-05:00,-0.0032064901294572845,-0.12637655912359858,0.035018535673032924,53.377566078289625,3.9398917751705937,152.90210189819337,164.41791840285512,141.3862853935316
2021-12-02 00:00:00-05:00,-0.00612973649917925,-0.10071060982226532,0.039081546843952764,48.68558419729341,4.003120398844857,153.51725006103516,165.46074680880713,141.57375331326318
2021-12-03 00:00:00-05:00,-0.011724346181527623,-0.13687442957103746,0.032377691619715224,43.83123421841442,3.8561808491013494,154.06390533447265,166.03622270397295,142.09158796497235
2021-12-06 00:00:00-05:00,0.02150267141755524,-0.08918677784264262,0.021775985628015578,54.656094735355474,3.970544820439727,154.75535202026367,167.08950075215574,142.4212032883716
2021-12-07 00:00:00-05:00,0.03544638985022197,0.12008149064625062,0.018927477694783423,56.057955204687,4.475334025513263,155.77676162719726,169.1566499085328,142.3968733458617
2021-12-08 00:00:00-05:00,0.022783145853165987,-0.0282919204620391,0.030043464191305616,51.30898679185747,5.12625844758918,156.97201766967774,171.8212334551492,142.12280188420627
2021-12-09 00:00:00-05:00,-0.0029702146787075057,-0.06901945231963724,0.016212201367067292,43.80001679484206,5.536963249314283,158.28399276733398,173.5687186805679,142.99926685410006
2021-12-10 00:00:00-05:00,0.028013381644895752,0.059482004375539965,0.027528573560416728,52.01776458140081,6.179863266276442,159.8392547607422,176.0139975225572,143.6645119989272
2021-12-13 00:00:00-05:00,-0.020674441664466747,0.32784588228871603,0.037555513242386554,46.170336850793355,6.32162685840683,161.10739669799804,177.26334807119252,144.95144532480356
2021-12-14 00:00:00-05:00,-0.008023084339307873,-0.09042594151543037,0.03172144049339302,48.36947945835995,6.24986810393267,162.30560760498048,177.83109836926164,146.78011684069932
2021-12-15 00:00:00-05:00,0.028509144925596752,-0.05967194813617982,0.040100403340934336,53.54324636416172,6.512929870777327,163.69933471679687,179.097533926929,148.30113550666474
2021-12-16 00:00:00-05:00,-0.03926388785567714,0.1459027813278011,0.060315800075310746,49.02444331235556,6.091657523334618,164.62372436523438,179.0469052433867,150.20054348708206
2021-12-17 00:00:00-05:00,-0.006501638337318094,0.30127282339608663,0.022087173032475267,46.144496774600455,5.604180936474933,165.27724914550782,179.1324120735253,151.42208621749035
2021-12-20 00:00:00-05:00,-0.008122050725929864,-0.44994312620150057,0.018379941780191478,44.48461883314727,5.04917276513558,165.7303337097168,179.18924360134076,152.27142381809284
2021-12-21 00:00:00-05:00,0.019087045894842225,-0.15175196815601244,0.023585188169821213,53.163774412089744,4.811374683496155,166.31983642578126,179.49339731690154,153.146275534661
2021-12-22 00:00:00-05:00,0.015318677165805594,0.010411697422518129,0.021122789380320486,53.03655556666205,4.778451296373248,167.0206413269043,180.04124724366687,154.00003541014172
2021-12-23 00:00:00-05:00,0.0036437764030903264,-0.2580845777894032,0.008963023837054053,52.13891512162087,4.74848734760036,167.72686080932618,180.56203535109844,154.89168626755392
2021-12-27 00:00:00-05:00,0.02297486598119347,0.09601121179227756,0.018577002222098647,50.213142531913725,4.989117940854499,168.8851806640625,180.82654614364614,156.94381518447884
2021-12-28 00:00:00-05:00,-0.005767226316620078,0.056389783180903263,0.01561717416816016,44.27831602963996,5.039074149885124,169.82336044311523,181.03393286054597,158.6127880256845
2021-12-29 00:00:00-05:00,0.0005019312558960376,-0.21221237663356673,0.01388117641534664,46.85078976473657,5.027859145447792,170.51677551269532,181.6171449341342,159.41640609125645
2021-12-30 00:00:00-05:00,-0.006578313854427642,-0.04131428140672888,0.013917009140288952,49.46161538718837,4.86905764969535,171.1781799316406,181.7805067128565,160.57585315042473
2021-12-31 00:00:00-05:00,-0.0035352713428988825,0.07175982467000153,0.011094222782263921,44.86421023535756,4.639653001321733,171.8582992553711,181.49298697541207,162.22361153533012
2022-01-03 00:00:00-05:00,0.025004296705626317,0.6310357261603159,0.0284050234876038,57.9580559093709,4.755910561541924,172.8516372680664,181.07411592174563,164.6291586143872
2022-01-04 00:00:00-05:00,-0.012691597051496695,-0.049551192051902615,0.02125769276066816,49.251940122809415,4.611294229015215,173.55982818603516,180.48750994526117,166.63214642680916
2022-01-05 00:00:00-05:00,-0.026600023931521388,-0.04805941774476796,0.031614445673363016,40.47929819730272,4.069860725961547,173.74401626586913,180.30326843836818,167.1847640933701
2022-01-06 00:00:00-05:00,-0.01669316220316508,0.0250313102934705,0.021279091058775457,54.873804502158535,3.369850573624859,173.59233169555665,180.41289915234856,166.77176423876475
2022-01-07 00:00:00-05:00,0.0009883160204648966,-0.10520618343928012,0.018063545585333657,51.730016264134186,2.7963633291793712,173.4746292114258,180.4939283167918,166.4553301060598
2022-01-10 00:00:00-05:00,0.000116162965392963,0.2313079019387816,0.02514665061653706,51.90944812657375,2.3167540105691558,173.1170867919922,180.16189952485675,166.07227405912764
2022-01-11 00:00:00-05:00,0.016783823788203867,-0.2868648703327663,0.02490281760317613,49.438733900674976,2.1416657901166047,173.0845848083496,180.13576631367394,166.03340330302527
2022-01-12 00:00:00-05:00,0.0025701807010372058,-0.017508927832641352,0.01344491179840907,47.04384354257339,2.015438706071677,173.14368286132813,180.16607707639312,166.12128864626314
2022-01-13 00:00:00-05:00,-0.019028052121218386,0.129678150716795,0.028050419667647493,44.974091285680245,1.6311423143251602,172.79352798461915,179.7876903127316,165.7993656565067
2022-01-14 00:00:00-05:00,0.005110666786144913,-0.048103207117144664,0.015542857384682298,46.122499937616915,1.3806113666552449,172.83342056274415,179.76136187381806,165.90547925167024
2022-01-18 00:00:00-05:00,-0.018894191827578566,0.13072843631589937,0.018433389680619444,47.09091194585752,0.9116586144137102,172.76742706298828,179.88892648970076,165.6459276362758
2022-01-19 00:00:00-05:00,-0.021024730968638772,0.04241908512512005,0.03092101017720781,45.1402985224127,0.253351507164723,172.59407272338868,180.42033484085994,164.76781060591742
2022-01-20 00:00:00-05:00,-0.010347088352431144,-0.035801297263091336,0.03343261919427918,49.16278746955598,-0.40044824375522126,172.17644577026368,181.28454129737648,163.0683502431509
2022-01-21 00:00:00-05:00,-0.012765134372164977,0.3437784741934249,0.024813734920425372,47.943927399338996,-1.0731232010553526,171.5248908996582,182.12696587745708,160.92281592185932
2022-01-24 00:00:00-05:00,-0.004864130751008999,0.32109119414174647,0.047023922368052355,42.67266783298884,-1.6499896049242864,170.80291213989258,182.69017540964174,158.91564887014343
2022-01-25 00:00:00-05:00,-0.011384889493484374,-0.2864925881699083,0.03592433519982439,50.37844861394515,-2.2277231018742327,169.7908592224121,182.642227760816,156.9394906840082
